fdp,fds,eip,edc,lum,di,pi,fx,fy,fz,tx,alpha,l1,l2,l3,l1w,l2w,l3w
0.2957073052991937,0.14064939115309896,0.3773521976293164,0.32205541563121065,0.5359174641388589,0.21508038680388022,0.9449195882998725,0,0,0,0,0,2.8316817489554316,1.2568530395164133,1.039529664300232,259.94358948641315,118.01135598866074,96.83489553397268
0.23306398332227643,0.10998458346272076,0.07244971443476891,0.12426314369360726,0.5455790765127522,0.9572456294896886,0.7060325987541773,0,0,0,0,0,2.7486187296699915,1.3414780927518,1.1207551129090487,176.17967759739196,80.81200114297032,68.76323611659265
0.27443851048570383,0.1302673003995723,0.3315037251065477,0.2914245185140108,0.3697630142090613,0.24757029569993283,0.9074915206263576,0,0,0,0,0,2.5524588850411867,1.1439692449276364,0.9644680804620573,238.72237465353857,110.12157816733296,91.42659027745447
0.15314081007667962,0.07363241365887657,0.17735978218319084,0.14164101598136847,0.9018449614125829,0.2528378564439753,0.33580088711391104,0,0,0,0,0,2.0362577268705846,1.0346043019722149,0.9282917369862073,132.93205929381716,53.57727072165302,40.584972818945765
0.30965643201686616,0.1469671703963378,0.33863431447703257,0.3063795260768353,0.5219696248257351,0.4141978771722059,0.9969512186182067,0,0,0,0,0,3.034756163583219,1.3281385360733744,1.0926817687905945,264.92560500001923,120.18743401123196,99.80995679093579
0.21025651442271598,0.09986608568328045,0.17741136986614225,0.1730246640414293,0.5814620264539468,0.49038471766898745,0.6193391587911596,0,0,0,0,0,2.3517445369276624,1.0381472046847138,0.8306537374558962,173.3836306490442,75.28437784616257,61.88987153702205
0.2591951598646814,0.1228521708365608,0.2709901443021082,0.2512787578136262,0.36024072346467223,0.3797059177515035,0.8527889353103912,0,0,0,0,0,2.497051809343543,1.1045589120637533,0.9192235159214455,220.08029366280851,101.01631784481096,84.58197750020709
0.3030284023189934,0.14359637217382173,0.30621554178534766,0.28750804805982483,0.43358156166641054,0.4818865051388849,0.9935626142167948,0,0,0,0,0,2.949379045360078,1.3024013241950088,1.079364347874928,255.95286270431046,117.25004477442779,98.30140114331616
0.2826996672303088,0.13444348931697336,0.279770756540908,0.2562244725180151,0.76602861878507,0.5158306582341037,0.8381595693948528,0,0,0,0,0,3.0731572320202316,1.3406376791454928,1.0741399998605479,238.3889595123505,103.72566605071646,84.74470701814883
0.21580842284176596,0.10169058216912642,0.16875245313848725,0.18291019697158686,0.062211270334653505,0.4810829179119178,0.7660895252312968,0,0,0,0,0,1.9785453685988346,0.9700783252914161,0.8354970981211921,175.7157943336644,85.17975196461552,73.72258466507168
0.25872690576616053,0.12321835634935618,0.30006413150231925,0.25975481442641896,0.6808810643091195,0.3184549246452179,0.77370018957863,0,0,0,0,0,2.714800386577222,1.184591899288625,0.9564040671416675,223.79266140773075,98.073296945755,79.61136921179164
0.29535798060635593,0.14023711342316245,0.2985320238760247,0.27556598112298325,0.6186049867894456,0.4944033653712829,0.9204233013889473,0,0,0,0,0,3.043124752578202,1.321456255436351,1.0665966352493224,249.67944283825034,111.27586945193339,92.07277616368103
0.24936858373578194,0.11738807298356986,0.10400852743738562,0.15493073505958155,0.28926669555065376,0.8958189905959744,0.8285380076651605,0,0,0,0,0,2.639319613028108,1.297469873211675,1.100779360455022,191.60293097023668,91.49632715334296,79.52000175444928
0.2738113799190812,0.1301286291482504,0.2973635361689845,0.2666108342219464,0.5923042934481884,0.39000251216379944,0.8494508267758574,0,0,0,0,0,2.7996720118461074,1.214868546018893,0.9823668018508218,234.12437303562393,104.18940342679626,85.73795539687974
0.1550977966236913,0.07409910612902923,0.22759583149599122,0.18234973307437485,0.4173471453360428,0.028309328192579197,0.4633711534472974,0,0,0,0,0,1.5481700942990058,0.7101339136692674,0.579092893543949,140.27837436862862,62.42076961682762,50.012633585633935
0.25711150711297803,0.12208748948453409,0.2701192805045051,0.24628927522008565,0.5117833878977459,0.3918227701444001,0.8081671989972082,0,0,0,0,0,2.607380909361457,1.1327912675484257,0.9187462424036249,218.6336278019725,97.8963651459539,81.00155548888503
0.2975843223411291,0.14099352467802512,0.2932455219786289,0.2779420369284622,0.43401596782441654,0.49990754231881634,0.9734151701455142,0,0,0,0,0,2.9171040862149926,1.287437307063939,1.0640964003308533,250.40594886777416,114.56684070499522,96.14333751583285
0.14291739401491813,0.0672326445650183,0.02484746974179125,0.06723711585638376,0.24881559284436638,0.6432752607207874,0.4531971611010215,0,0,0,0,0,1.6475226388442867,0.8433171192596478,0.7231808286995703,105.44087899701304,50.66813313904281,43.80684236216873
0.28838473631351996,0.1363018532259951,0.27589518973787547,0.2697202544526066,0.21081061736506684,0.48618436100796947,0.9943767964396715,0,0,0,0,0,2.661673808542705,1.2329690528533668,1.0551236100618349,241.39286830297453,114.07629026873794,97.08921089022603
0.24322582083161837,0.114608946859705,0.11035701341334318,0.15491196577513366,0.33287601658918897,0.8496295295136149,0.7960440259283122,0,0,0,0,0,2.601653318910916,1.2549236109131512,1.0554082515467795,188.0756020493422,88.595052657216,76.59888668443583
0.29722886909014057,0.14121356721978456,0.3659195501724225,0.3178524994867098,0.4691896492413938,0.2532421664051715,0.966287695668868,0,0,0,0,0,2.810933997284491,1.2494783045006324,1.0421776981514035,259.49797045938726,118.68184075229641,98.01785750698771
0.2982034060702336,0.1413452168521041,0.30527622705688867,0.2848546150598408,0.4388074334446857,0.4622480956693075,0.9749220427595148,0,0,0,0,0,2.905657036912575,1.280600532289611,1.0599375653556369,252.39391058953854,115.42752871441886,96.62665999077271
0.20286193349066267,0.09641321081685177,0.11993796117688607,0.13303449637127268,0.7723270776736392,0.6758633893436128,0.5438679902309369,0,0,0,0,0,2.544306059103862,1.1964967989077067,0.9808383800008666,160.93427077332655,67.9873801507793,55.04047605480523
0.29195581475409044,0.13853580042858707,0.2732788711045808,0.2598560874209862,0.6222464598573008,0.5649434996532163,0.9063557992623725,0,0,0,0,0,3.0571723324811337,1.3320921675293165,1.0718157682947878,244.01955490490843,108.55524231087018,90.1202826188657
0.24557394037040428,0.11601517426238439,0.22754008954965171,0.2258298969086185,0.16644620153870932,0.4377370801778136,0.849680359759695,0,0,0,0,0,2.2688227425672767,1.0572674773532127,0.9051512412025147,204.59708744056104,96.96270762200129,82.74187299344538
0.13168869352426274,0.06223945639941647,0.009203905782893818,0.04822468738334382,0.48034808009398006,0.6716792078811441,0.35559032181240613,0,0,0,0,0,1.7589743528774473,0.9121171567328225,0.7727617848600976,95.65463103865629,43.48391657189387,35.89251808827229
0.29734734929379214,0.14096378875556362,0.22349449495827034,0.2316818499854775,0.7218287585262737,0.7747622845535587,0.8994398558505217,0,0,0,0,0,3.289518381923458,1.4636249223268751,1.1748192180866814,241.58976455213656,106.52294796216164,88.72722086091122
0.2612995538954976,0.12335544602760631,0.17361025803774965,0.19783437931394737,0.3398191293367775,0.7215646506725147,0.8616453986095396,0,0,0,0,0,2.679128815893633,1.237472571402482,1.0283031388000687,209.08627481635722,97.18471038936941,83.30739315260726
0.2969060205780417,0.14096520267485607,0.30172370423580835,0.2781731269682194,0.6115463705986224,0.49009986560220753,0.927831553552095,0,0,0,0,0,3.0472458442098507,1.3234425144705946,1.0694467502670266,251.1861699169592,112.10956532167512,92.80273599505328
0.2596779029039162,0.12301327076167774,0.21788986071155514,0.21849057900883417,0.4895652761783969,0.5807543250066283,0.8208381345873262,0,0,0,0,0,2.7102293491583347,1.1952003980098542,0.9677789241142544,213.7518811932365,96.16545577215703,80.69550651851955
0.19394356699467022,0.0909549765333328,0.022771837514060984,0.08903223650927632,0.17300303034278355,0.8895580768317589,0.654903112467299,0,0,0,0,0,2.114166837193182,1.1421356828066291,0.9995828497746485,141.5189990454796,71.43183792533074,62.74921659555135
0.189139462305483,0.08939905600328335,0.08864349894294479,0.11756605246455709,0.4459471871741063,0.6748088426663017,0.5733226552713321,0,0,0,0,0,2.1788267548280085,1.0239043456050638,0.8407171759167396,146.80298543429868,66.0904190406127,55.90683405471981
0.16322985929793027,0.07792462362571488,0.22808910665948995,0.1855854272483166,0.43450697019069895,0.06845332692659162,0.4883881942026407,0,0,0,0,0,1.646177508151383,0.7424203786706234,0.6054379314568462,146.163085886813,64.78577715890721,52.05524048796373
0.30070916303140294,0.14243523965551116,0.285837964520915,0.2747915321636601,0.44553349667567665,0.5420324277582275,0.9815339726455452,0,0,0,0,0,2.9728737964509384,1.312873076575173,1.0822184821301437,251.69888000993197,115.05236874691373,96.70553774783161
0.31045921909193935,0.1478836596823482,0.41801543363787963,0.34842150164738267,0.6456392504203152,0.16142592929937272,0.9725683775337456,0,0,0,0,0,3.0044133713129835,1.342827826045468,1.1029620413804764,275.79241634794903,124.3833411343153,101.23598170487104
0.3093693084480517,0.14669803284862032,0.31339573047537195,0.29236467110506137,0.5091052632623343,0.4977764270412374,0.9981111789738877,0,0,0,0,0,3.0668206121545643,1.3431750193604102,1.1019732584697728,261.47438884658584,118.69705615819284,99.0980838114419
0.296276393470851,0.14111414015764004,0.38489075629629715,0.3237325874434444,0.6526788502057157,0.2068451524654611,0.9186592396726266,0,0,0,0,0,2.924197119712036,1.2935787496615314,1.0572994132612334,261.4327633075453,117.08553857704744,95.27731015945147
0.07910153030342687,0.03806894419975669,0.08760982994447522,0.06998213902809955,0.5044796212254362,0.14925000112449566,0.16383435010226377,0,0,0,0,0,1.0923264159279538,0.5691188136369496,0.516361964409176,68.18930299607347,27.25914103882192,20.530035291388177
0.29383584961479836,0.13917662887506183,0.2873818120142291,0.2737467018621688,0.40658594184774777,0.4982619173484759,0.9664491245556684,0,0,0,0,0,2.8654379761181503,1.2691872123305101,1.0525004227482144,246.95171538069474,113.35101719774973,95.29560345985715
0.2739522884462921,0.12966858712360477,0.35493057322623184,0.31261117910659814,0.027856188909211432,0.12128346128719442,0.9903552739881402,0,0,0,0,0,2.210657552087273,1.1453621584037006,1.0231762952160872,241.03338957243224,117.50444721087486,98.8047396197716
0.219422052557975,0.10356686897593806,0.18033349661837236,0.18862887021781888,0.15793521567882646,0.4711421988754009,0.7560661558452653,0,0,0,0,0,2.077094858769597,0.9723824813867202,0.826686902971133,179.87479563428286,85.29561786959759,73.19484181055589
0.29823640628254433,0.1415121573568534,0.3186288862203155,0.2908513522061211,0.5026579181720311,0.42471104226100526,0.9599134604636039,0,0,0,0,0,2.9365112229624746,1.2843550228129783,1.055054537505132,254.19219429128742,115.26984015908081,95.86153423024845
0.3034364134916588,0.14470387925231187,0.45042011173641533,0.36458635487059626,0.6107409716810017,0.011530994031126895,0.9571279018016776,0,0,0,0,0,2.8425466268647885,1.3183496029651254,1.0844763261598485,274.89626078795965,125.32415322154402,101.53914207547014
0.2757942378086832,0.12990878224954802,0.1363421962030372,0.18364535936830334,0.3073312455299144,0.9160069466467875,0.920230793537737,0,0,0,0,0,2.869259561344011,1.3876597205209373,1.1717457987147981,214.6248131649764,101.91632241731324,88.37738820717654
0.2464290485893201,0.11651934528554309,0.26118313845479935,0.24599359649277583,0.12998875413130512,0.32180726266813336,0.8629561981008627,0,0,0,0,0,2.1848773437227393,1.0335298280602354,0.8993453159641196,209.48090936321609,99.86957230019348,84.71866019953174
0.2628454702721202,0.12545127668776038,0.34566920471152435,0.2854623113000782,0.7503252283258645,0.19086483017166817,0.7732176482878126,0,0,0,0,0,2.7338359697568286,1.217819591567773,0.9920557529872054,232.64457148643498,101.93117203206837,81.82992616649828
0.2982878824095177,0.14125824043798263,0.2861873568565783,0.2747954973504937,0.41174575545636993,0.5247264585287821,0.9811263603460136,0,0,0,0,0,2.918127551385738,1.2937645374081634,1.0721006812816765,249.98152675531264,114.76441313365964,96.59525270592833
0.30878318138315697,0.1464364851733063,0.3126891658931395,0.29145838523354567,0.5201812607762695,0.49875300665570516,0.9932676314285512,0,0,0,0,0,3.0715691165436745,1.34366547006295,1.1004610389119736,260.97663689729006,118.27780383877806,98.67544198165383
0.2584504789905615,0.12234635729103019,0.25248420149986495,0.2417880169400231,0.3088430173751733,0.43304321044884597,0.8619970526540265,0,0,0,0,0,2.4789523351995255,1.1090195438571504,0.9285067876064077,217.12634723002435,100.48447249282944,84.7697927441428
0.18116139468275008,0.08664866902988025,0.2156015288449704,0.17907374353093794,0.7226803337714067,0.23542380275185365,0.48173876581259234,0,0,0,0,0,2.1023282384243913,0.9636609039694705,0.806529393041015,157.65124799037463,66.23564442011656,52.07776604819048
0.2632173552494643,0.12464786051850651,0.3368720303159652,0.29666503629227703,0.08346658581330318,0.13799175418214032,0.9375060181559238,0,0,0,0,0,2.1803666405275806,1.0914390972711356,0.9696592549030232,231.11359233043612,111.57509398210706,93.66220300171143
0.24693038451786137,0.11630759240859229,0.11329178170802577,0.1588787838574625,0.3003663972153774,0.853483766723472,0.8174179592186058,0,0,0,0,0,2.606676665649397,1.2646763219505495,1.0676755142641496,191.06309538071497,90.60029662828194,78.53711249256281
0.23153608645097984,0.10875083202481453,0.05194874504979624,0.11935302894800562,0.2429386877130194,0.981632581747025,0.7738719865424928,0,0,0,0,0,2.5100319484761333,1.3053272017071869,1.1290433459114915,172.15892452693524,84.74719826813096,74.17678945733253
0.21909141015407357,0.1048424568096906,0.28402828237125904,0.230626587367951,0.8342121889641256,0.19973728431286825,0.5932256704407386,0,0,0,0,0,2.465763880420707,1.1316250835730925,0.9450788977593704,193.6021958849204,82.27163963250939,64.77135389671314
0.2959189866165979,0.14026848119692698,0.28722190388073454,0.2724798967384754,0.4916126487908812,0.5197904372772835,0.953103357352035,0,0,0,0,0,2.9603957118529345,1.2977889329874823,1.061966002822676,248.50342590581718,112.71861872952466,94.30726706040123
0.09680363794673635,0.04594586508372667,0.11685406302334628,0.10280921522852965,0.1280037246804987,0.08728679340779522,0.3206931756469177,0,0,0,0,0,0.8983964750175505,0.4031806349032478,0.3403635230193969,84.1928875556577,38.876780673658146,32.29188623581483
0.31466394045316187,0.14934234976494332,0.3209771658691351,0.2965078774268987,0.6057055407459264,0.509870188508445,0.9937572803512494,0,0,0,0,0,3.19082434311976,1.3880418360811309,1.1265661604194124,266.32169377880587,119.51853550420124,99.19171436109147
0.22602478645691332,0.1065602988556939,0.12743165875301407,0.15896214451968227,0.2675142746053558,0.6988380727051268,0.7509330347718889,0,0,0,0,0,2.336264270667675,1.1080564309273755,0.9293739741333106,177.92015384484608,83.71499810979734,72.27875776877993
0.23414770361706058,0.1112966025748241,0.21999253549288048,0.20566396703130077,0.6325564479931809,0.4672501349271912,0.6942330404467396,0,0,0,0,0,2.5651404320831777,1.1217469976766739,0.8976352257885488,195.9425117673638,85.24814914117837,69.84053338124787
0.30473732551828264,0.14436297671613144,0.27303792387111037,0.26745982587793643,0.5204276766655753,0.6151349330874798,0.9771730197775463,0,0,0,0,0,3.1023336815140623,1.3652446799259526,1.112685832381087,253.00933561673264,114.58562410086876,96.19300128074806
0.28088309427545133,0.13280261582205086,0.2045431589266145,0.22071355102907803,0.4500713416985556,0.7249306203321968,0.9061436463012326,0,0,0,0,0,2.92008802838518,1.3176756609788807,1.0800767035537395,227.1376533759202,103.81278710275411,88.16758067003666
0.3039750665793136,0.14492306449334302,0.3309312312780864,0.28865532780956316,0.9818825603303278,0.4714684825999016,0.8636437603866309,0,0,0,0,0,3.385479493477167,1.4961608707130296,1.2135106192217229,260.345308081919,111.46736846994347,89.53593581403412
0.31669423934567725,0.15080054068924498,0.3125884201033092,0.2832552193399084,0.9963533879799934,0.5982807616111961,0.9050745705852207,0,0,0,0,0,3.56304713965455,1.571878177768937,1.266836052474707,267.08825834738747,114.40242429728967,92.49921420770438
