"FDP","FDS","EIP","EDC","LUM","DI","PI","L1","L2","L1W","L2W"
0.160032323501015,0.10922501119347,0.517227752011539,0.724617939614219,0.733903177948681,0.822709132966627,0.0058966356756969,3.07361197291125,1.43025701042826,241.536512171011,127.752101464872
0.184935449690479,0.120283897229136,0.0471642653766717,0.929832177527291,0.732986817040695,0.840926317351628,0.0377473009623145,2.89387622517822,1.4701473690343,261.173511151401,140.63334647494
0.159634054721481,0.109248923147224,0.332723885445163,0.772207706106098,0.362279018518555,0.923589620454908,0.0669366904317977,2.72661989882523,1.31650016283622,253.992710156562,139.49952095103
0.11666153442646,0.0897292811415645,0.628505255598532,0.546634083028626,0.0863739270569112,0.953898625188952,0.0590917733756774,2.48089447981672,1.27920436781842,227.501254770679,132.51275212906
0.223744582881084,0.140149154617145,0.994642710433529,0.840494427625145,0.744654801142268,0.927809694955351,0.0799969108161685,3.95149228247069,1.78527015794627,300.956997172132,148.208834593069
0.261462746708836,0.157798578530323,0.903624787251193,0.999495283085399,0.801802211282022,0.961374160384977,0.116701441970956,4.20225920921371,1.86803052040865,332.087688668903,161.28148744859
0.188017141987273,0.122271515468946,0.390164993748624,0.857453281876652,0.742753228876685,0.855180519798754,0.0388174372047421,3.19465811896168,1.49073085968098,265.543753560821,138.553760353411
0.169132085040586,0.113489548492128,0.181106051205713,0.84357079539981,0.377311069941735,0.927081550369586,0.0764755896478686,2.68816669009743,1.33924941246586,261.067189689335,143.557756343594
0.16432959625909,0.111528820148213,0.342474849110357,0.787274724984544,0.332874221306919,0.939191434116214,0.077429622595002,2.75510326852034,1.33244682910281,259.35299691973,142.046568918851
0.168749021533696,0.114108561271087,0.947375946747956,0.652288833145282,0.678170078425262,0.867288342767344,0.024278670334357,3.45225945422498,1.60536353544959,253.901738933956,130.662166113475
0.130537209263089,0.0954414596496122,0.255998413417187,0.685645318357927,0.289065868292912,0.900735052165131,0.0438571329088946,2.40128045405475,1.20772508626688,230.219382282681,131.890749261363
0.134965417350922,0.0976913017298351,0.322448069326282,0.685993837074949,0.254338808509554,0.919610771047592,0.0547215750266828,2.46976978006582,1.23113208338734,235.865253230811,134.176866148695
0.139821439599712,0.0996128856648947,0.0865949771607914,0.761051610050897,0.259711589102344,0.916197504698301,0.0604715047300704,2.32346151100701,1.23559531611549,238.657173524243,137.176370017258
0.115908448937206,0.088251398153143,0.0860218317689077,0.673778543394248,0.282543465070816,0.875545881125113,0.0276962672544059,2.14974583570384,1.15316037120583,216.379973515122,128.028569605057
0.100200527887892,0.0810795827456678,0.0709469652124556,0.622604984300209,0.0654361980642966,0.915931779346415,0.0442791703713262,1.90047920792826,1.12002591409222,210.327835853755,129.744852912317
0.153741095545402,0.107527086436987,0.96412416053347,0.597627424398209,0.307159077784092,0.954695866290966,0.0668531926332838,3.15172790362241,1.5271386903742,254.405980810346,136.920145837952
0.163582494937512,0.110710178017042,0.0875580974940536,0.846096473666854,0.379200041125145,0.915176304849262,0.0697198044402471,2.57204339453012,1.32240796679121,255.486843199251,142.181221424582
0.165686579156122,0.112216217145801,0.199280637411252,0.829294675145368,0.133414209229202,0.993930281832612,0.112236095876933,2.54605869579729,1.33633104063337,267.191418998593,149.78569430057
0.190382162092002,0.123928126829974,0.399146113564093,0.868162314572131,0.357522011469431,0.97112838672271,0.104840656921258,3.0151097721716,1.43057011998939,282.097040290684,150.497059594321
0.182574004886047,0.119332408172735,0.0792244562040006,0.914376696273877,0.646790761346094,0.863877158771644,0.048916918522297,2.8550924041767,1.43420697508335,262.460859817163,141.725777479256
0.173711615183459,0.114885495816743,0.111138488948407,0.87186137025701,0.866996434481159,0.788301698058941,0.00194282663730603,2.92883792938303,1.47951835886273,246.483956853621,132.375664318153
0.190819985274926,0.124408931384092,0.53982298058999,0.835933082539622,0.319456294236863,0.988060129763306,0.111176516010916,3.10967791979971,1.46039658295734,284.720188282585,150.983715897984
0.087738245920616,0.0751139343220077,0.0315799286411642,0.586772884933449,0.0647876749732909,0.896953394024845,0.0293779785377554,1.77232404135313,1.08084490692086,198.961643622407,125.826518868516
0.0872878986921348,0.075297238138937,0.23423019166451,0.536428753191677,0.00783230054567629,0.920426012625587,0.0375402706147154,1.89904266547324,1.09752590075811,201.85113775644,126.720111337376
0.130034118212181,0.0946141015942779,0.00759943058845296,0.742667158123005,0.434737826912702,0.848359414220187,0.0201299677193044,2.27814201737011,1.21925749891672,222.900144255305,128.964131718865
0.220001897416885,0.138129478146837,0.884308258155108,0.853119847225223,0.798155240314008,0.902809926676621,0.0670226684327358,3.86354731636742,1.74181076647306,294.971703981591,145.851751241978
0.0885120093646611,0.076449754215615,0.675821417211482,0.432372909899653,0.099116945324678,0.911943418016499,0.0226783015879871,2.30689475562057,1.22447504416189,202.081256285356,123.251540099803
0.136426461005776,0.0994675934945641,0.924665502077333,0.545813037475995,0.154998574468819,0.972969321956154,0.0709098389313576,2.90525032941,1.46872264530827,244.349334060085,136.295456162936
0.236688972254166,0.145898931206564,0.779445028427883,0.939705309167611,0.776990885051314,0.928798067354413,0.0910803036694391,3.89860749713139,1.74429501381599,310.106730931659,153.275997633502
0.187754237992614,0.12164600174378,0.110686051433176,0.924039520958621,0.787272319284247,0.831468868245607,0.0320683816967167,2.99493538135476,1.49275463709788,262.037426358917,139.678572490303
0.185840330592269,0.121057532922517,0.384200050089835,0.84955227869933,0.870614032413206,0.814608344475408,0.0152233732411565,3.24109594243372,1.52981293199553,258.78560526158,134.440569935848
0.209874294595435,0.132149246791509,0.256579405366871,0.967451082975353,0.940023317591003,0.823798738141019,0.0334172055185237,3.36329329097971,1.62071284944937,276.989389264132,142.893596838556
0.0933156959693661,0.078051896081489,0.295372682513287,0.541895305746047,0.153698820102412,0.888753672704741,0.0207450372994794,2.07183311041682,1.09983282192361,202.156746389709,123.548886038984
0.195786648658544,0.126165853769282,0.571592578031632,0.841007517493334,0.796480376216196,0.857293058953414,0.0388730378367487,3.42719907095915,1.5681535147712,271.542062437915,138.726718109043
0.0878443074786806,0.0763133750307491,0.90012592611966,0.373910139884495,0.227304566854935,0.881960617892256,0.000144787619120179,2.5476037208799,1.33906599827479,197.988185199408,118.996431525333
0.200823382456319,0.128713489714092,0.261652816669686,0.940143840445748,0.316756924359525,0.992743323762625,0.124631642931691,2.96546542033969,1.45280319830308,292.180977755766,156.64922622385
0.190336602012757,0.124397626197286,0.667313552031621,0.803270783009048,0.307123507269364,0.995695454149695,0.112214735960678,3.20035226063045,1.49685689099821,285.481448777213,150.545303598378
0.220496930992019,0.137646199559527,0.3267582460997,0.991979254319022,0.679152104992741,0.917511485838763,0.0888793947198967,3.36242361652167,1.57141134665353,296.649059411266,153.11579964869
0.230372933838544,0.142606911514724,0.695537345072067,0.935741265908249,0.900453122273568,0.880735521077686,0.0634252866416461,3.84887238632649,1.73877140114979,299.356224194745,148.130348015629
0.184224737856719,0.120779382829565,0.4595044480733,0.828350035997941,0.59858119809768,0.894374684966524,0.0576418523389756,3.1434563401607,1.4516758054945,267.928403143049,140.663981521069
0.131749823768182,0.0961056650199143,0.176641602097591,0.711143862216064,0.130525037555539,0.94571276959114,0.0715783137833704,2.2634570740318,1.21657512972761,236.768161286383,137.851538873337
0.114786316029516,0.0885983462449659,0.471808849097885,0.577984050010975,0.0830002221980232,0.946405620534535,0.0578570192411412,2.34044042335704,1.21803726855909,225.045451513906,132.364179778473
0.19401819825547,0.125933503082803,0.996370399087176,0.730624621725292,0.843866578314497,0.85672661515638,0.027629832572047,3.77516974819367,1.73980554122087,270.633636108612,134.717614286691
0.162206232882937,0.11073215780708,0.751511042335248,0.67638874458835,0.654338935136244,0.857671811820988,0.020854336117499,3.23370326068835,1.49165623904395,247.803037423642,129.665262728496
0.22688479326973,0.141227420247912,0.68962831744449,0.926779761614859,0.691976083216036,0.936309295432615,0.0934000986149853,3.70620576984063,1.66437958749949,303.98120421127,152.484492282797
0.188881918917047,0.123485667691997,0.69506850228137,0.789028753634521,0.503828299236883,0.937339170023436,0.078101486921544,3.3157337987068,1.51497828478706,276.993918670907,143.816548584649
0.120965754214255,0.0913464516008833,0.370536304294659,0.624998261673646,0.0977313279580636,0.947137186365168,0.0632592211994346,2.31597450730611,1.2089329423649,229.448127681611,134.270803072345
0.159577498222711,0.109237252312672,0.459868014701059,0.739530466740402,0.499070941888542,0.888364393297658,0.044036983838754,2.8996855510018,1.35498487581097,249.566612996245,134.602749119193
0.191408417210357,0.123995679280329,0.514143527566143,0.838992361986716,0.800356673287018,0.847811922247128,0.0331008877036721,3.34980946928136,1.54295670380461,267.14461122212,137.384636741128
0.201486061210686,0.128869064485295,0.491645515888153,0.882300248023374,0.701302171090122,0.890160505309384,0.0616516346175913,3.3574152006246,1.53798058961677,279.741047743145,143.981910236556
0.202304797519665,0.129255801461081,0.347169414084467,0.922313100190827,0.53404091947989,0.934704478551162,0.0905278655764395,3.16031637686353,1.48185350508022,285.887753208326,150.082330271688
0.197525269999959,0.127954917578174,0.830988720206894,0.788752345976255,0.38584527935767,0.989040980997459,0.107521258210346,3.42762877232676,1.5832563507775,289.924057605412,149.975601068221
0.142598538960993,0.101318289338995,0.656614675279966,0.628233762899272,0.635438903015134,0.831799610851495,0.000444479566099168,2.99644825991195,1.39717343996651,230.397744519566,123.793351223458
0.165625575285015,0.11201525345375,0.5394005238269,0.740468930720372,0.6562001254264,0.854121045345206,0.0253618926627345,3.09319334672038,1.4282825354153,249.575736748506,131.781539959366
0.194454232358531,0.125698385429818,0.452628598252218,0.867990802757224,0.537137571860624,0.926558816742292,0.0801598697818895,3.1846282771826,1.47151175018053,279.34654887043,146.280286514162
0.172713253164674,0.115732314924974,0.467611121642982,0.787647349125462,0.307677583505722,0.963086821130868,0.0913502901374069,2.90581873363209,1.38304697683819,268.524157180301,145.143781248988
0.20882039727955,0.131650965124085,0.185274163306588,0.981898303938915,0.856278714877759,0.844059422024555,0.0460945716436174,3.25407653819507,1.58340234457364,278.761561546923,145.252369565959
0.118463730100101,0.0897234927208897,0.326311867219312,0.623632293931513,0.369203098275372,0.862836444897036,0.0158366935597956,2.40600762070402,1.18259422140449,216.81657620171,124.874959771469
0.209918617865663,0.132397007887383,0.307757540054685,0.956349942322611,0.832210405773874,0.857175962346911,0.0509932974246094,3.34680277367573,1.58140438084351,281.348971987415,145.147761906666
0.162180958646245,0.110532575005146,0.687893283740943,0.691069083540478,0.718777957217599,0.836499213163474,0.0104537004041123,3.217406771718,1.4851854183176,245.00832484828,128.086969386538
0.18218460441706,0.118830968103603,0.0327559058003199,0.92227398317311,0.826648662992417,0.809190759054475,0.0190914413347215,2.91097632487571,1.49581966097801,255.129391126327,137.339232348941
0.136961196796147,0.099187775616562,0.586452992429898,0.630099756171048,0.154947760713016,0.961200110550835,0.0726220269584688,2.64147161923598,1.31253107360887,242.883536200999,137.029241939368
0.100365617994926,0.0815077073764077,0.38823498422815,0.544732136861892,0.176398989771595,0.895600118277836,0.0252917515300408,2.21213130604085,1.13931212391214,208.159095931999,124.778908290532
0.153855287090732,0.105645323049402,0.0774167361690263,0.809504992559675,0.704137457055945,0.806293988366244,0.00465034772151202,2.66150413201253,1.35722704346206,234.582899597323,129.495357565394
0.173591359805409,0.116659016772502,0.802783771693144,0.709105215528253,0.32079891390403,0.972942074617986,0.0892192652762944,3.18509961759762,1.4995077786384,270.750092944487,143.604863691058
0.172177304894075,0.115017089825564,0.443693110020116,0.788046945994643,0.620320928522274,0.87033557196874,0.0394990831466544,3.04909003437207,1.41583818284776,256.233532560578,135.727978708194
0.127261394419382,0.0938227056192841,0.33171806611105,0.653747288706838,0.426422284526753,0.858863924882813,0.017116738311143,2.50895240257726,1.21745502767528,222.592377681381,126.109857849445
0.119087838720344,0.0912666512490902,0.986145917228441,0.466968666343122,0.216311561079999,0.932747307782879,0.0396118668497691,2.85213980925364,1.45994258517323,226.881949884045,128.786671468476
0.0968018336106223,0.0804554013055668,0.829096470381804,0.423933331019671,0.219879726319883,0.894217288534837,0.0124592154314987,2.55684326660388,1.31570930609648,205.88078520873,121.755471750934
0.168835041941995,0.11273374133557,0.0673146157698274,0.866621754888517,0.698866435103571,0.828739563878031,0.0237330675009725,2.76684422041848,1.40448051204333,248.140537186075,135.272237013384
0.179376405708573,0.117742888333794,0.125074703420014,0.890357064339363,0.755162940705013,0.829455209685166,0.0271181880169856,2.92428740020891,1.4537610099814,255.814151409126,137.208494433726
0.139150087937326,0.0997826189947839,0.240272331761001,0.723203309498043,0.0784999235188662,0.97374741046454,0.0888968534288681,2.34355253560343,1.25392266357764,245.706038610881,141.802314241459
